Kincardine,2021-03-09,7.735
Kincardine,2021-03-10,15.69
Kincardine,2021-03-11,94.24
Kincardine,2021-03-12,2.64
Kincardine,2021-03-13,2.045
Kincardine,2021-04-14,6.68
Kincardine,2021-04-15,9.215
Kincardine,2021-04-17,0.25
Kincardine,2021-05-18,0.51
Kincardine,2021-05-19,0
Kincardine,2021-05-20,0.525
Kincardine,2021-05-21,5.235
Kincardine,2021-06-22,10.34
Kincardine,2021-06-23,NA
Kincardine,2021-06-24,NA
Kincardine,2021-06-25,NA
Kincardine,2021-06-26,3.15
Kincardine,2021-07-26,3.43
Kincardine,2021-07-27,28.93
Kinneil,2021-11-44,101.013333333333
Kinneil,2021-11-45,105.943333333333
Kinneil,2021-11-46,151.01
Kinneil,2021-11-47,144.465
Kinneil,2021-12-48,NA
Kinneil,2021-12-49,91.6266666666667
Kinneil,2021-12-50,225.636666666667
Kinneil,2022-01-01,59.11
Kinneil,2022-01-03,123.8
Kinneil,2022-01-04,76.42
Kinneil,2022-01-05,96.11
Kinneil,2022-02-05,124
Kinneil,2022-02-06,41.025
Kirkcaldy,2021-01-04,51.83
Kirkcaldy,2021-02-05,9.81
Kirkcaldy,2021-02-06,7.37
Kirkcaldy,2021-02-07,15.725
Kirkcaldy,2021-02-08,28.675
Kirkcaldy,2021-03-09,11.6
Kirkcaldy,2021-03-10,4.535
Kirkcaldy,2021-03-11,26.3
Kirkcaldy,2021-03-12,15.045
Kirkcaldy,2021-04-13,23.63
Kirkcaldy,2021-04-14,11.455
Kirkcaldy,2021-04-15,6.26
Kirkcaldy,2021-04-17,4.805
Kirkcaldy,2021-05-18,13.525
Kirkcaldy,2021-05-19,16.525
Kirkcaldy,2021-05-20,10.76
Kirkcaldy,2021-05-21,10.06
Kirkcaldy,2021-06-22,22.335
Kirkcaldy,2021-06-23,30.88
Kirkcaldy,2021-06-24,33.39
Kirkcaldy,2021-06-25,83.37
Kirkcaldy,2021-06-26,109.21
Kirkcaldy,2021-07-26,111.93
Kirkcaldy,2021-07-27,158.43
Kirkcaldy,2021-07-28,70.715
Kirkcaldy,2021-07-29,84.74
Kirkcaldy,2021-07-30,89.145
Kirkcaldy,2021-08-31,30.7
Kirkcaldy,2021-08-32,91.92
Kirkcaldy,2021-08-35,88.65
Kirkcaldy,2021-09-35,297.96
Kirkcaldy,2021-09-36,517.605
Kirkcaldy,2021-09-37,138.25
Kirkcaldy,2021-09-38,117.86
Kirkcaldy,2021-09-39,192.92
Kirkcaldy,2021-10-39,79.52
Kirkcaldy,2021-10-40,112.95
Kirkcaldy,2021-10-41,119.265
Kirkcaldy,2021-10-42,67.11
Kirkcaldy,2021-10-43,112.295
Kirkcaldy,2021-11-44,70.4166666666667
Kirkcaldy,2021-11-45,113.573333333333
Kirkcaldy,2021-11-46,156.406666666667
Kirkcaldy,2021-11-47,107.965
Kirkcaldy,2021-12-49,98.035
Kirkcaldy,2021-12-50,131.793333333333
Kirkcaldy,2021-12-51,132.08
Kirkcaldy,2022-01-01,164.585
Kirkcaldy,2022-01-02,117.39
Kirkcaldy,2022-01-03,117.87
Kirkcaldy,2022-01-04,63.3233333333333
Kirkcaldy,2022-01-05,NA
Kirkcaldy,2022-02-05,63.84
Kirkcaldy,2022-02-06,99.525
Kirkwall,2020-06-24,0
Kirkwall,2020-06-25,0
Kirkwall,2020-08-33,3.16
Kirkwall,2020-08-34,30.66
Kirkwall,2020-08-35,1.98
Kirkwall,2020-09-36,0
Kirkwall,2020-09-37,0
Kirkwall,2020-09-38,0
Kirkwall,2020-09-39,0.27
Kirkwall,2020-09-40,0
Kirkwall,2020-10-42,0
Kirkwall,2020-10-43,0
Kirkwall,2020-10-44,0.91
Kirkwall,2020-11-45,0
Kirkwall,2020-11-46,0
Kirkwall,2020-11-47,0
Kirkwall,2020-11-48,0
Kirkwall,2020-11-49,0
Kirkwall,2020-12-49,0
Kirkwall,2020-12-50,0.366666666666667
Kirkwall,2020-12-51,0
Kirkwall,2021-01-01,0.486666666666667
Kirkwall,2021-01-02,0.886666666666667
Kirkwall,2021-01-03,1.63
Kirkwall,2021-01-04,1.835
Kirkwall,2021-02-05,0
Kirkwall,2021-02-06,0
Kirkwall,2021-02-07,0.11
Kirkwall,2021-02-08,0.793333333333333
Kirkwall,2021-03-09,0.21
Kirkwall,2021-03-10,0
Kirkwall,2021-03-11,0
Kirkwall,2021-03-12,0
Kirkwall,2021-03-13,0.163333333333333
Kirkwall,2021-04-14,0
Kirkwall,2021-04-15,0.223333333333333
Kirkwall,2021-04-16,0
Kirkwall,2021-04-17,0
Kirkwall,2021-05-18,0
Kirkwall,2021-05-19,0.45
Kirkwall,2021-05-20,0
Kirkwall,2021-05-21,0.13
Kirkwall,2021-05-22,0
Kirkwall,2021-06-22,0
Kirkwall,2021-06-23,2.675
Kirkwall,2021-06-24,1.97
Kirkwall,2021-06-25,15.505
Kirkwall,2021-06-26,6.29
Kirkwall,2021-07-26,4.1
Kirkwall,2021-07-27,5.975
Kirkwall,2021-07-28,29.67
Kirkwall,2021-07-29,5.94
Kirkwall,2021-07-30,11.5
Kirkwall,2021-08-31,9.15
Kirkwall,2021-08-32,3.42
Kirkwall,2021-08-33,35.925
Kirkwall,2021-08-34,11.46
Kirkwall,2021-09-35,18.56
Kirkwall,2021-09-36,36.46
Kirkwall,2021-09-38,16.88
Kirkwall,2021-09-39,12.74
Kirkwall,2021-10-40,16.79
Kirkwall,2021-10-41,10.69
Kirkwall,2021-10-42,19.75
Kirkwall,2021-10-43,23.27
Kirkwall,2021-11-44,18.71
Kirkwall,2021-11-45,41.445
Kirkwall,2021-11-46,138.43
Kirkwall,2021-11-47,32.705
Kirkwall,2021-12-48,18.5
Kirkwall,2021-12-49,7.765
Kirkwall,2021-12-50,3.81
Kirkwall,2022-01-01,87.99
Kirkwall,2022-01-02,16.08
Kirkwall,2022-01-03,12.15
Kirkwall,2022-01-05,41.42
Kirkwall,2022-02-05,52.17
Kirkwall,2022-02-06,67.45
Lanark,2021-01-01,50.41
Lanark,2021-01-02,65.27
Lanark,2021-01-03,15.46
Lanark,2021-01-04,NA
Lanark,2021-02-05,22.99
Lanark,2021-02-06,59.6
Lanark,2021-02-07,29
Lanark,2021-02-08,135.96
Lanark,2021-03-09,42.96
Lanark,2021-03-10,48.32
Lanark,2021-03-11,2.06
Lanark,2021-03-12,3.88
Lanark,2021-04-13,7.14
Lanark,2021-04-14,14.08
Lanark,2021-04-17,0.35
Lanark,2021-05-18,0
Lanark,2021-05-19,NA
Lanark,2021-05-20,0.75
Lanark,2021-05-21,1.78
Lanark,2021-06-22,22.65
Lanark,2021-06-23,3.51
Lanark,2021-06-24,24.02
Lanark,2021-06-25,28.51
Lanark,2021-06-26,15.63
Lanark,2021-07-27,6.61
Lanark,2021-07-28,24.1
Lanark,2021-07-29,12.69
Lanark,2021-07-30,62.99
Lanark,2021-08-33,80.94
Lanark,2021-08-35,136.87
Lanark,2021-09-36,433.49
Lanark,2021-09-37,NA
Lanark,2021-09-38,NA
Lanark,2021-10-40,13.09
Lanark,2021-10-42,NA
Lanark,2021-11-44,14
Lanark,2021-11-45,35.52
Lanark,2021-11-46,46.09
Lanark,2021-12-48,NA
Lanark,2021-12-49,NA
Lanark,2021-12-50,NA
Lanark,2021-12-52,109.75
Lanark,2022-01-01,36.26
Lanark,2022-01-02,188.97
Lanark,2022-01-03,69.04
Lanark,2022-01-05,24.9
Lanark,2022-02-06,47.12
Langholm,2021-04-17,0
Langholm,2021-05-18,0
Langholm,2021-05-20,0
Langholm,2021-05-21,0
Langholm,2021-06-22,0
Langholm,2021-06-23,0
Langholm,2021-06-24,0
Langholm,2021-06-25,1.89
Langholm,2021-06-26,66.71
Langholm,2021-07-26,127.17
Langholm,2021-07-27,33.775
Langholm,2021-07-28,22.37
Langholm,2021-07-29,NA
Langholm,2021-07-30,62.775
Langholm,2021-08-31,18.61
Langholm,2021-08-32,12.775
Langholm,2021-08-33,NA
Langholm,2021-08-34,13.385
Langholm,2021-09-35,NA
Langholm,2021-09-36,940
Langholm,2021-09-37,279.85
Langholm,2021-09-38,270.48
Langholm,2021-10-40,18.55
Langholm,2021-10-42,46.425
Langholm,2021-10-43,146.11
Langholm,2021-11-44,69.78
Langholm,2021-11-45,12.88
Langholm,2021-11-46,5.53
Langholm,2021-11-47,31.665
Langholm,2021-12-49,6.76
Langholm,2021-12-50,11.61
Langholm,2022-01-01,44.59
Langholm,2022-01-03,113.17
Langholm,2022-01-04,20.01
Langholm,2022-02-05,47.26
Langholm,2022-02-06,101.35
Largs,2021-02-06,14.925
Largs,2021-02-07,20.94
Largs,2021-02-08,4.93
Largs,2021-03-09,22.99
Largs,2021-03-10,11.69
Largs,2021-03-11,1.2
Largs,2021-03-12,NA
Largs,2021-03-13,1.35
Largs,2021-04-14,20.7
Largs,2021-04-15,15.6
Largs,2021-04-17,1.19
Largs,2021-05-18,0.885
Largs,2021-05-19,0.75
Largs,2021-05-20,0
Largs,2021-05-21,0
Largs,2021-06-22,0.32
Largs,2021-06-23,0
Largs,2021-06-24,7.725
Largs,2021-06-25,17.105
Largs,2021-06-26,29.935
Largs,2021-07-27,7.51
Largs,2021-07-28,14.52
Largs,2021-07-29,11.845
Largs,2021-07-30,10.92
Largs,2021-09-35,22.84
Largs,2021-09-36,60.335
Largs,2021-09-37,75.74
Largs,2021-09-38,48.68
Largs,2021-10-40,14.485
Largs,2021-10-42,11.325
Largs,2021-10-43,29.03
Largs,2021-11-44,14.885
Largs,2021-11-45,44.285
Largs,2021-11-46,18.75
Largs,2021-11-47,45.665
Largs,2021-11-48,71.1
Largs,2021-12-48,63.87
Largs,2021-12-49,46.02
Largs,2021-12-50,55.6
Largs,2022-01-01,69.93
Largs,2022-01-02,95.61
Largs,2022-01-04,NA
Largs,2022-02-05,0
Lerwick,2020-06-24,0
Lerwick,2020-08-34,0
Lerwick,2020-08-35,0
Lerwick,2020-09-36,0
Lerwick,2020-09-37,0
Lerwick,2020-09-39,0
Lerwick,2020-09-40,0
Lerwick,2020-10-41,0
Lerwick,2020-10-42,1.78
Lerwick,2020-10-44,17.26
Lerwick,2020-11-45,0
Lerwick,2020-11-46,0
Lerwick,2020-11-47,0.66
Lerwick,2020-11-48,0
Lerwick,2020-12-49,0
Lerwick,2020-12-50,0
Lerwick,2020-12-51,0
Lerwick,2021-01-01,0.22
Lerwick,2021-01-02,5.505
Lerwick,2021-01-03,3.265
Lerwick,2021-01-04,1.57
Lerwick,2021-02-05,0
Lerwick,2021-02-06,0
Lerwick,2021-02-07,NA
Lerwick,2021-02-08,0
Lerwick,2021-03-09,0
Lerwick,2021-03-10,0
Lerwick,2021-03-11,0
Lerwick,2021-03-12,0
Lerwick,2021-03-13,0
Lerwick,2021-04-14,0
Lerwick,2021-04-15,0
Lerwick,2021-04-16,0
Lerwick,2021-04-17,0
Lerwick,2021-05-18,NA
Lerwick,2021-05-19,1.23
Lerwick,2021-05-20,0
Lerwick,2021-05-21,NA
Lerwick,2021-05-22,1.19
Lerwick,2021-06-22,0.11
Lerwick,2021-06-23,0.3
Lerwick,2021-06-24,0.975
Lerwick,2021-06-25,NA
Lerwick,2021-06-26,1.4
Lerwick,2021-07-27,1.34
Lerwick,2021-07-28,4.42
Lerwick,2021-07-29,11.325
Lerwick,2021-07-30,8.58
Lerwick,2021-08-31,0.91
Lerwick,2021-08-32,1.105
Lerwick,2021-08-33,0
Lerwick,2021-08-34,1.72
Lerwick,2021-08-35,1.62
Lerwick,2021-09-36,7.55
Lerwick,2021-09-37,13.1
Lerwick,2021-09-38,5.875
Lerwick,2021-09-39,4.13
Lerwick,2021-10-40,0
Lerwick,2021-10-41,1.385
Lerwick,2021-10-42,0.66
Lerwick,2021-10-43,0
Lerwick,2021-11-44,NA
Lerwick,2021-11-45,1.05
Lerwick,2021-11-46,11.01
Lerwick,2021-11-47,52.51
Lerwick,2021-11-48,NA
Lerwick,2021-12-48,NA
Lerwick,2021-12-49,NA
Lerwick,2021-12-50,5.575
Lerwick,2021-12-52,3.41
Lerwick,2022-01-01,NA
Lerwick,2022-01-02,NA
Lerwick,2022-01-03,NA
Lerwick,2022-01-05,NA
Lerwick,2022-02-05,NA
Lerwick,2022-02-06,25.36
Lesmahagow,2021-01-02,37.24
Lesmahagow,2021-02-05,127.35
Lesmahagow,2021-02-06,22.48
Lesmahagow,2021-02-07,499.44
Lesmahagow,2021-02-08,677.86
Lesmahagow,2021-03-09,42.19
Lesmahagow,2021-03-10,34.01
Lesmahagow,2021-03-11,2.84
Lesmahagow,2021-03-12,NA
Lesmahagow,2021-03-13,2.79
Lesmahagow,2021-04-13,0
Lesmahagow,2021-04-14,0
Lesmahagow,2021-04-17,3.49
Lesmahagow,2021-05-18,0.29
Lesmahagow,2021-05-19,0.83
Lesmahagow,2021-05-20,0
Lesmahagow,2021-05-21,1
Lesmahagow,2021-06-22,0
Lesmahagow,2021-06-23,0
Lesmahagow,2021-06-24,4.52
Lesmahagow,2021-06-25,0
Lesmahagow,2021-06-26,3.05
Lesmahagow,2021-07-27,58.32
Lesmahagow,2021-07-28,134.71
Lesmahagow,2021-07-29,29.88
Lesmahagow,2021-07-30,33.09
Lesmahagow,2021-08-33,9.28
Lesmahagow,2021-08-35,305.14
Lesmahagow,2021-09-36,52.6
Lesmahagow,2021-09-37,97.72
Lesmahagow,2021-10-40,3.47
Lesmahagow,2021-10-42,NA
Lesmahagow,2021-11-44,83.98
Lesmahagow,2021-11-45,36.66
Lesmahagow,2021-11-46,104.9
Lesmahagow,2021-11-48,73.52
Lesmahagow,2021-12-49,0
Lesmahagow,2021-12-50,43.54
Lesmahagow,2021-12-52,125.25
Lesmahagow,2022-01-01,97.13
Lesmahagow,2022-02-06,23.32
Levenmouth,2020-05-22,0
Levenmouth,2020-06-23,0
Levenmouth,2020-06-24,0
Levenmouth,2020-06-25,0
Levenmouth,2020-06-27,0
Levenmouth,2020-08-32,0
Levenmouth,2020-08-33,0
Levenmouth,2020-08-34,0.21
Levenmouth,2020-08-35,0.705
Levenmouth,2020-08-36,0
Levenmouth,2020-09-36,0
Levenmouth,2020-09-37,0.326666666666667
Levenmouth,2020-09-38,0.645
Levenmouth,2020-09-39,2.562
Levenmouth,2020-09-40,6.865
Levenmouth,2020-10-40,3.59
Levenmouth,2020-10-41,2.77333333333333
Levenmouth,2020-10-42,21.86
Levenmouth,2020-10-43,27.405
Levenmouth,2020-10-44,32.7325
Levenmouth,2020-11-45,25.83
Levenmouth,2020-11-46,17.26
Levenmouth,2020-11-47,24.3466666666667
Levenmouth,2020-11-48,34.085
Levenmouth,2020-11-49,54.2
Levenmouth,2020-12-49,27.9166666666667
Levenmouth,2020-12-50,15.3475
Levenmouth,2020-12-51,21.2366666666667
Levenmouth,2020-12-53,72.91
Levenmouth,2021-01-01,27.0525
Levenmouth,2021-01-02,37.0033333333333
Levenmouth,2021-01-03,15.294
Levenmouth,2021-01-04,52.46
Levenmouth,2021-02-05,25.78
Levenmouth,2021-02-06,15.14
Levenmouth,2021-02-07,6.56
Levenmouth,2021-02-08,12.06
Levenmouth,2021-03-09,6.3
Levenmouth,2021-03-10,5.64
Levenmouth,2021-03-11,7.69
Levenmouth,2021-03-12,9.68
Levenmouth,2021-04-13,6.35
Levenmouth,2021-04-14,7.57
Levenmouth,2021-04-15,2.2
Levenmouth,2021-04-17,2.05
Levenmouth,2021-05-18,3.745
Levenmouth,2021-05-19,2.02
Levenmouth,2021-05-20,3.875
Levenmouth,2021-05-21,1.715
Levenmouth,2021-06-22,4.59
Levenmouth,2021-06-23,3.15
Levenmouth,2021-06-24,4.345
Levenmouth,2021-06-25,12.02
Levenmouth,2021-06-26,34.58
Levenmouth,2021-07-26,82.71
Levenmouth,2021-07-27,51.09
Levenmouth,2021-07-28,41.915
Levenmouth,2021-07-29,57.15
Levenmouth,2021-10-41,48.39
Levenmouth,2021-11-44,37.4075
Levenmouth,2021-11-45,51.815
Levenmouth,2021-11-46,79.76
Levenmouth,2021-11-47,59.01
Levenmouth,2021-11-48,NA
Levenmouth,2021-12-48,30.09
Levenmouth,2021-12-49,78.9966666666667
Levenmouth,2021-12-50,111.983333333333
Levenmouth,2021-12-51,222.08
Levenmouth,2021-12-52,NA
Levenmouth,2022-01-01,107.085
Levenmouth,2022-01-02,99.2533333333333
Levenmouth,2022-01-03,41.175
Levenmouth,2022-01-04,19.3566666666667
Levenmouth,2022-01-05,57.96
Levenmouth,2022-02-05,7.15
Levenmouth,2022-02-06,93.305
Linlithgow,2020-12-51,15.84
Linlithgow,2020-12-52,6.47
Linlithgow,2021-01-01,44.02
Linlithgow,2021-01-02,17.45
Linlithgow,2021-01-03,21.04
Linlithgow,2021-01-04,7.51
Linlithgow,2021-02-05,5.255
Linlithgow,2021-02-06,6.75
Linlithgow,2021-02-07,2.42
Linlithgow,2021-02-08,4.625
Linlithgow,2021-03-09,0.38
Linlithgow,2021-03-10,6.07
Linlithgow,2021-03-11,2.085
Linlithgow,2021-03-12,2.57
Linlithgow,2021-03-13,8.53
Linlithgow,2021-04-13,1.85
Linlithgow,2021-04-14,0.865
Linlithgow,2021-04-15,1.02
Linlithgow,2021-04-17,0.24
Linlithgow,2021-05-18,0.13
Linlithgow,2021-05-19,0.8
Linlithgow,2021-05-20,13.48
Linlithgow,2021-05-21,0.37
Linlithgow,2021-05-22,0.19
Linlithgow,2021-06-22,0.91
Linlithgow,2021-06-23,12.35
Linlithgow,2021-06-24,2.87
Linlithgow,2021-06-25,11.395
Linlithgow,2021-06-26,20.69
Linlithgow,2021-07-26,27.46
Linlithgow,2021-07-27,51.31
Linlithgow,2021-07-28,102.68
Linlithgow,2021-07-29,31.49
Linlithgow,2021-07-30,32.1
Linlithgow,2021-08-32,52.91
Linlithgow,2021-08-33,13.65
Linlithgow,2021-08-35,96.14
Linlithgow,2021-09-35,73.76
Linlithgow,2021-09-36,207.71
Linlithgow,2021-09-37,230.805
Linlithgow,2021-09-38,178.83
Linlithgow,2021-10-39,147.65
Linlithgow,2021-10-40,63.8
Linlithgow,2021-10-42,154.26
Linlithgow,2021-10-43,23.86
Linlithgow,2021-11-44,122.515
Linlithgow,2021-11-46,73.97
Linlithgow,2021-11-47,135.475
Linlithgow,2021-11-48,211.6
Linlithgow,2021-12-49,168.085
Linlithgow,2021-12-50,105.065
Linlithgow,2021-12-51,455.86
Linlithgow,2022-01-01,118.48
Linlithgow,2022-01-02,49.95
Linlithgow,2022-01-03,32.08
Linlithgow,2022-02-05,56.375
Linlithgow,2022-02-06,130.7
Loch Ryan,2021-04-17,0.69
Loch Ryan,2021-06-22,0
Loch Ryan,2021-06-23,0.5
Loch Ryan,2021-06-24,0.92
Loch Ryan,2021-06-25,2.575
Loch Ryan,2021-07-27,37.625
Loch Ryan,2021-07-28,4.27
Loch Ryan,2021-07-29,28.16
Loch Ryan,2021-07-30,21.26
Loch Ryan,2021-08-31,11.39
Loch Ryan,2021-08-32,16.06
Loch Ryan,2021-08-33,16.35
Loch Ryan,2021-08-34,64.58
Loch Ryan,2021-08-35,100.68
Loch Ryan,2021-09-35,236.52
Loch Ryan,2021-09-36,147.6
Loch Ryan,2021-09-37,72.345
Loch Ryan,2021-09-38,23.44
Loch Ryan,2021-10-40,29.71
Loch Ryan,2021-10-43,16.99
Loch Ryan,2021-11-44,16.76
Loch Ryan,2021-11-45,NA
Loch Ryan,2021-11-46,15.795
Loch Ryan,2021-11-47,96.74
Loch Ryan,2021-12-49,8.78
Loch Ryan,2021-12-50,21.82
Loch Ryan,2022-01-02,24.35
Loch Ryan,2022-01-03,43.7
Loch Ryan,2022-01-04,29.07
Loch Ryan,2022-02-05,14.4
Loch Ryan,2022-02-06,10.68
Lockerbie,2020-08-34,0
Lockerbie,2020-08-35,0
Lockerbie,2020-09-36,0
Lockerbie,2020-09-37,4.48
Lockerbie,2020-09-38,0.0725
Lockerbie,2020-09-39,0.15
Lockerbie,2020-09-40,0.21
Lockerbie,2020-10-40,0.405
Lockerbie,2020-10-41,0
Lockerbie,2020-10-42,2.6
Lockerbie,2020-10-43,1.43
Lockerbie,2020-10-44,3.79
Lockerbie,2020-11-45,7.08
Lockerbie,2020-11-46,122.35
Lockerbie,2020-11-47,1.905
Lockerbie,2020-11-48,34.605
Lockerbie,2020-12-49,0.215
Lockerbie,2020-12-50,1.09
Lockerbie,2020-12-51,4.14
Lockerbie,2021-01-01,9.895
Lockerbie,2021-01-02,7.37
Lockerbie,2021-01-03,4.4
Lockerbie,2021-01-04,30.14
Lockerbie,2021-02-05,1.935
Lockerbie,2021-02-06,1.955
Lockerbie,2021-02-07,0
Lockerbie,2021-02-08,0
Lockerbie,2021-03-09,0
Lockerbie,2021-03-10,1.54
Lockerbie,2021-03-11,0.485
Lockerbie,2021-03-12,0
Lockerbie,2021-03-13,0
Lockerbie,2021-04-14,0
Lockerbie,2021-04-15,0.09
Lockerbie,2021-04-17,0
Lockerbie,2021-05-18,0
Lockerbie,2021-05-19,0
Lockerbie,2021-05-20,0
Lockerbie,2021-05-21,0
Lockerbie,2021-06-22,0
Lockerbie,2021-06-23,0.21
Lockerbie,2021-06-24,0.165
Lockerbie,2021-06-25,0
Lockerbie,2021-07-26,11.04
Lockerbie,2021-07-27,39.075
Lockerbie,2021-07-28,2.52
Lockerbie,2021-07-29,11.33
Lockerbie,2021-08-31,20.76
Lockerbie,2021-08-32,25.95
Lockerbie,2021-08-33,67.865
Lockerbie,2021-08-34,84.42
Lockerbie,2021-09-35,62.295
Lockerbie,2021-09-36,152.67
Lockerbie,2021-09-37,95.035
Lockerbie,2021-09-38,31.525
Lockerbie,2021-09-39,58.055
Lockerbie,2021-10-40,2.06
Lockerbie,2021-10-41,44.7933333333333
Lockerbie,2021-10-42,27.375
Lockerbie,2021-10-43,111.64
Lockerbie,2021-11-44,7.43
Lockerbie,2021-11-45,43.225
Lockerbie,2021-11-46,83.31
Lockerbie,2021-11-47,25.205
Lockerbie,2021-12-48,NA
Lockerbie,2021-12-49,10.71
Lockerbie,2021-12-50,42.43
Lockerbie,2021-12-51,171.61
Lockerbie,2022-01-01,NA
Lockerbie,2022-01-02,89.455
Lockerbie,2022-01-03,25.565
Lockerbie,2022-01-04,48.26
Lockerbie,2022-02-05,18.765
Lockerbie,2022-02-06,27.255
Lossiemouth,2021-02-05,NA
Lossiemouth,2021-02-06,3.345
Lossiemouth,2021-02-07,1.42
Lossiemouth,2021-02-08,5.06
Lossiemouth,2021-03-09,1.70333333333333
Lossiemouth,2021-03-10,1.53
Lossiemouth,2021-03-11,0.395
Lossiemouth,2021-03-12,2.18
Lossiemouth,2021-03-13,4.36
Lossiemouth,2021-04-13,1.56
Lossiemouth,2021-04-14,3.42666666666667
Lossiemouth,2021-04-15,3.46666666666667
Lossiemouth,2021-04-16,3.00333333333333
Lossiemouth,2021-04-17,3.25333333333333
Lossiemouth,2021-05-18,10.31
Lossiemouth,2021-05-19,4.44
Lossiemouth,2021-05-20,2.02666666666667
Lossiemouth,2021-05-21,1.24666666666667
Lossiemouth,2021-05-22,0
Lossiemouth,2021-06-22,0.88
Lossiemouth,2021-06-23,0
Lossiemouth,2021-06-24,0.8
Lossiemouth,2021-06-25,1.195
Lossiemouth,2021-06-26,2.45
Lossiemouth,2021-07-27,18.9
Lossiemouth,2021-07-28,20.895
Lossiemouth,2021-07-29,21.61
Lossiemouth,2021-07-30,27.21
Lossiemouth,2021-08-31,14.4366666666667
Lossiemouth,2021-08-32,12.4066666666667
Lossiemouth,2021-08-33,24.64
Lossiemouth,2021-08-34,22.46
Lossiemouth,2021-08-35,89.82
Lossiemouth,2021-09-35,85.705
Lossiemouth,2021-09-36,34.75
Lossiemouth,2021-09-37,54.5
Lossiemouth,2021-09-38,27.46
Lossiemouth,2021-10-40,31.83
Lossiemouth,2021-10-41,50.13
Lossiemouth,2021-10-42,NA
Lossiemouth,2021-10-43,NA
Lossiemouth,2021-11-44,27.61
Lossiemouth,2021-11-45,NA
Lossiemouth,2021-11-46,NA
Lossiemouth,2021-11-47,NA
Lossiemouth,2021-11-48,NA
Lossiemouth,2021-12-49,NA
Lossiemouth,2021-12-50,NA
Lossiemouth,2022-01-01,64.8666666666667
Lossiemouth,2022-01-02,NA
Lossiemouth,2022-01-03,9.28
Lossiemouth,2022-01-04,NA
Lossiemouth,2022-02-05,24.99
Lossiemouth,2022-02-06,53.16
Mauldslie,2021-01-01,26.17
Mauldslie,2021-01-02,239.13
Mauldslie,2021-01-03,75.53
Mauldslie,2021-01-04,10.71
Mauldslie,2021-02-05,77.95
Mauldslie,2021-02-06,10.25
Mauldslie,2021-02-07,55.56
Mauldslie,2021-02-08,10.91
Mauldslie,2021-03-09,16.96
Mauldslie,2021-03-10,8.6
Mauldslie,2021-03-11,5.95
Mauldslie,2021-03-12,10.76
Mauldslie,2021-04-13,9.42
Mauldslie,2021-04-14,9.5
Mauldslie,2021-04-17,4.1
Mauldslie,2021-05-18,2.43
Mauldslie,2021-05-19,6.64
Mauldslie,2021-05-20,10.34
Mauldslie,2021-05-21,5.8
Mauldslie,2021-06-22,1.09
Mauldslie,2021-06-23,4.82
Mauldslie,2021-06-24,48.96
Mauldslie,2021-06-25,31.67
Mauldslie,2021-06-26,9.97
Mauldslie,2021-07-27,42.1
Mauldslie,2021-07-29,91.11
Mauldslie,2021-07-30,55.61
Mauldslie,2021-08-34,199.32
Mauldslie,2021-08-35,447.1
Mauldslie,2021-10-40,68.95
Mauldslie,2021-10-42,88.76
Mauldslie,2021-11-44,75.37
Mauldslie,2021-11-45,122.72
Mauldslie,2021-11-46,59.37
Mauldslie,2021-12-50,53.63
Mauldslie,2021-12-51,494.45
Mauldslie,2022-01-01,28.4
Mauldslie,2022-02-06,NA
Maybole,2021-01-01,NA
Maybole,2021-01-02,10.08
Maybole,2021-01-03,13.74
Maybole,2021-02-05,1.8
Maybole,2021-02-06,30.83
Maybole,2021-02-07,0.7
Maybole,2021-02-08,0
Maybole,2021-03-09,0.32
Maybole,2021-03-10,0
Maybole,2021-03-11,21.17
Maybole,2021-03-12,0
Maybole,2021-03-13,1.14
Maybole,2021-04-14,0
Maybole,2021-04-15,0.25
Maybole,2021-04-17,0
Maybole,2021-05-18,0
Maybole,2021-05-19,0.63
Maybole,2021-05-20,0.26
Maybole,2021-05-21,0
Maybole,2021-06-22,0
Maybole,2021-06-23,3.46
Maybole,2021-06-24,18.32
Maybole,2021-06-25,2.94
Maybole,2021-06-26,53.96
Maybole,2021-07-27,35.11
Maybole,2021-07-28,29.39
Maybole,2021-07-29,6.97
Maybole,2021-08-35,249.49
Maybole,2021-09-36,233.36
Maybole,2021-09-37,354.14
Maybole,2021-09-38,78.18
Maybole,2021-10-40,2.68
Maybole,2021-11-45,216.17
Maybole,2021-11-47,181.57
Maybole,2021-12-49,129.51
Maybole,2021-12-51,245.69
Maybole,2022-01-01,188.23
Maybole,2022-02-05,142.25
Maybole,2022-02-06,314.91
Meadowhead,2020-08-32,0
Meadowhead,2020-08-33,0
Meadowhead,2020-08-34,0
Meadowhead,2020-09-36,1.55
Meadowhead,2020-09-37,0
Meadowhead,2020-09-38,0.55
Meadowhead,2020-09-39,3.805
Meadowhead,2020-10-40,21.5
Meadowhead,2020-10-41,26.09
Meadowhead,2020-10-42,20.76
Meadowhead,2020-10-43,36.81
Meadowhead,2020-10-44,5.94
Meadowhead,2020-11-45,18.99
Meadowhead,2020-11-46,51.3
Meadowhead,2020-11-48,23.65
Meadowhead,2020-11-49,59.11
Meadowhead,2020-12-49,3.38
Meadowhead,2020-12-51,35
Meadowhead,2020-12-53,127.92
Meadowhead,2021-01-01,64.3166666666667
Meadowhead,2021-01-02,59.79
Meadowhead,2021-01-03,34.8033333333333
Meadowhead,2021-01-04,28.88
